trade_id,timestamp,strategy_name,strategy_version,ict_pattern,pattern_confidence,pattern_quality,confluence_score,confluences_str,market_session,session_phase,smart_money_enhanced,entry_method,entry_price,risk_percentage,initial_risk_reward,actual_risk_reward,net_pnl,pnl_pips,exit_method,trade_quality_score,execution_quality
ICT_20240106_000000_SIL,2024-01-06T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.8967767494415131,B,0.7506810126713255,"PATTERN_QUALITY_HIGH,SESSION_OPTIMIZATION,MULTI_TIMEFRAME_SYNC",ASIAN,mid,False,KILLZONE_ENTRY,1.115712141603144,0.02,0.7397172825711693,0.14439470600010484,-30.94653209997655,-23.946532099976352,STOP_LOSS,60.67032780002853,average
ICT_20240106_000000_JUD,2024-01-06T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.8056896125255709,B,0.7842727134821645,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.117856439500292,0.02,1.3152487529937182,3.3446292593646394,42.422301528254664,49.42230152825398,TAKE_PROFIT,88.77750621282124,excellent
ICT_20240106_000000_FVG,2024-01-06T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.6063002012188474,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.083146519098032,0.02,1.3605171230503754,2.893263605276453,42.106800131022425,49.106800131022275,TAKE_PROFIT,75.68900603656542,good
ICT_20240106_000000_CHA,2024-01-06T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,CHANGE_OF_CHARACTER,0.7862829653330841,B,0.7374171485496404,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1113646298445723,0.02,1.237848764130747,0.5229296896752073,-13.930002107785604,-6.930002107786177,STOP_LOSS,57.02391767373353,average
ICT_20240107_000000_BRE,2024-01-07T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.7373295782116963,B,0.8174844426770522,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1156006746048752,0.02,1.776705566868864,2.7465918424529487,32.526214327443306,39.526214327443796,TAKE_PROFIT,87.5569984132772,excellent
ICT_20240106_000000_FVG,2024-01-06T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.7744553814022909,C,0.6937364793698534,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0950274648221083,0.02,0.7930817891216257,0.3107139032075651,-25.155677906319667,-18.155677906320147,STOP_LOSS,55.57707342631506,average
ICT_20240106_000000_FVG,2024-01-06T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.6131969208279459,C,0.8649492827869454,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.1024963632367049,0.02,2.2800553939437367,3.0141444160819435,24.92034596976479,31.92034596976534,TAKE_PROFIT,85.01963969451201,excellent
ICT_20240107_000000_CHA,2024-01-07T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.6540978651454622,B,0.8688763499216128,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.093929240842917,0.02,1.1989061598400084,2.214172752702688,42.65523311317055,49.65523311317017,TAKE_PROFIT,81.34484470240419,good
ICT_20240106_000000_SIL,2024-01-06T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.72427250364168,C,0.7753650438588496,"MULTI_TIMEFRAME_SYNC,SESSION_OPTIMIZATION,RISK_REWARD_FAVORABLE",ASIAN,mid,False,KILLZONE_ENTRY,1.0963668381030542,0.02,2.7436802095785753,2.0909847906729313,35.57389563576686,42.5738956357668,TAKE_PROFIT,86.11230120572165,excellent
ICT_20240106_000000_BRE,2024-01-06T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.8457372605865804,A,0.9325093510865071,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1012046381354406,0.02,1.266517412965525,2.70323548513713,12.439481446266171,19.43948144626665,TAKE_PROFIT,88.68485159476009,excellent
ICT_20240106_000000_BEA,2024-01-06T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.8583016444896405,B,0.8269836106319779,"PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE",ASIAN,mid,False,PATTERN_BREAKOUT,1.0888039717603404,0.02,2.5668077868172143,3.299281262434964,5.754521288784737,12.754521288784236,TAKE_PROFIT,91.42363960048866,excellent
ICT_20240107_000000_LIQ,2024-01-07T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,LIQUIDITY_SWEEP,0.8725222294471494,B,0.7300007265599641,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW,RISK_REWARD_FAVORABLE",ASIAN,mid,True,PATTERN_BREAKOUT,1.084191560433955,0.02,2.251292174886472,0.4746885241521652,-18.55563198744769,-11.555631987447025,STOP_LOSS,64.42568504741358,average
ICT_20240106_000000_JUD,2024-01-06T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.654282765724721,B,0.855134863084513,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0931710090687998,0.02,1.2816850850585655,0.6434082914272579,-28.22136880365222,-21.22136880365198,STOP_LOSS,61.006854548854456,average
ICT_20240107_000000_CHA,2024-01-07T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.8156990411898379,B,0.7846616954433516,"PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE",ASIAN,mid,False,PATTERN_BREAKOUT,1.0965240310383102,0.02,2.5355740200273815,1.7470539790908126,41.473856843997964,48.47385684399803,TAKE_PROFIT,79.08751362177892,good
ICT_20240107_000000_SIL,2024-01-07T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.6425915211404072,C,0.6897228914763093,"MULTI_TIMEFRAME_SYNC,SESSION_OPTIMIZATION",ASIAN,mid,False,KILLZONE_ENTRY,1.1146694320418182,0.02,1.8044384860942302,1.519458114581962,35.53340414080098,42.5334041408019,TAKE_PROFIT,61.52081792111995,average
ICT_20240107_000000_BRE,2024-01-07T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,BREAK_OF_STRUCTURE,0.8766344780312436,B,0.7138774460826721,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW,RISK_REWARD_FAVORABLE",ASIAN,mid,True,PATTERN_BREAKOUT,1.0813891559505988,0.02,2.417430921016848,1.9300985619730064,23.12543784855604,30.125437848556174,TAKE_PROFIT,69.14597049300411,average
ICT_20240107_000000_ORD,2024-01-07T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.7203209924777161,C,0.7218182419713367,"LIQUIDITY_POOL_PROXIMITY,STRUCTURE_ALIGNMENT,VOLUME_CONFIRMATION,INSTITUTIONAL_FLOW",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.0958292694720886,0.02,1.1482342815377857,2.782709106043949,15.144815632925145,22.144815632926147,TAKE_PROFIT,84.6550858236149,good
ICT_20240107_000000_ORD,2024-01-07T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.7171998470884561,B,0.7832859036394687,"LIQUIDITY_POOL_PROXIMITY,STRUCTURE_ALIGNMENT,RISK_REWARD_FAVORABLE,VOLUME_CONFIRMATION,INSTITUTIONAL_FLOW",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.1043096912576105,0.02,2.282783738062086,0.23527945466177327,-25.819214567336044,-18.819214567336477,STOP_LOSS,61.0981430036404,average
ICT_20240107_000000_FVG,2024-01-07T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.7973860437269067,C,0.679878677805597,"PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE",ASIAN,mid,False,PATTERN_BREAKOUT,1.0848567446888977,0.02,2.0566632268028666,1.8661669989318799,3.977376353487058,10.977376353486171,TAKE_PROFIT,70.91854825694713,good
ICT_20240108_000000_BUL,2024-01-08T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.637643575293249,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.098507873722503,0.02,1.7529255877638672,3.0903767583784285,39.466020688265,46.46602068826502,TAKE_PROFIT,76.62930725879747,good
ICT_20240108_000000_ORD,2024-01-08T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.9135474264263943,A,0.7937979218747232,"PATTERN_QUALITY_HIGH,STRUCTURE_ALIGNMENT,VOLUME_CONFIRMATION",ASIAN,mid,False,ORDER_BLOCK_RETEST,1.1016689496553147,0.02,1.5368740896635036,1.7804900065754072,11.512217688921861,18.51221768892269,TAKE_PROFIT,82.25137083965991,good
ICT_20240107_000000_SIL,2024-01-07T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.9388859335703394,A,0.798820102561327,"LIQUIDITY_POOL_PROXIMITY,MULTI_TIMEFRAME_SYNC,RISK_REWARD_FAVORABLE,SESSION_OPTIMIZATION,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,KILLZONE_ENTRY,1.0944998015193739,0.02,2.2132081168499904,0.8626768914665858,-13.990408370710632,-6.990408370711183,STOP_LOSS,63.13708057114336,average
ICT_20240106_000000_FVG,2024-01-06T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.6102767993033879,C,0.7898352969244642,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0947372552823174,0.02,0.8577099512643553,2.6664428771692137,37.86754869647447,44.86754869647453,TAKE_PROFIT,83.05418640221325,good
ICT_20240108_000000_BEA,2024-01-08T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.6619303445287873,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.1133846919647585,0.02,1.3279047867116456,1.9354773618340508,22.669112667787267,29.669112667786997,TAKE_PROFIT,62.35791033586362,average
ICT_20240108_000000_SIL,2024-01-08T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.9111271945482721,B,0.7814490496615604,"LIQUIDITY_POOL_PROXIMITY,MULTI_TIMEFRAME_SYNC,RISK_REWARD_FAVORABLE,SESSION_OPTIMIZATION,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,KILLZONE_ENTRY,1.0958161551473191,0.02,2.189300960264426,0.6474399476162114,-24.155408968532182,-17.155408968532242,STOP_LOSS,61.87004207798717,average
ICT_20240106_000000_BUL,2024-01-06T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.9103741775675811,B,0.7437550147905642,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1031046304974932,0.02,1.8701974991681392,3.453070562762961,29.58193053340142,36.58193053340131,TAKE_PROFIT,80.90510069679154,good
ICT_20240108_000000_SIL,2024-01-08T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.6550014677162034,C,0.7784532852157671,"LIQUIDITY_POOL_PROXIMITY,MULTI_TIMEFRAME_SYNC,SESSION_OPTIMIZATION,INSTITUTIONAL_FLOW",ASIAN,mid,True,KILLZONE_ENTRY,1.0938034502832847,0.02,1.4491831335599419,2.3209613585702957,37.11979106896391,44.11979106896435,TAKE_PROFIT,84.11137616188027,good
ICT_20240109_000000_FVG,2024-01-09T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,FVG_BEARISH,0.7873945490909757,C,0.6551246914636014,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1124306656063012,0.02,1.2684084606388792,0.44155166818130953,-15.354111975485967,-8.354111975485656,STOP_LOSS,59.99995375931931,average
ICT_20240108_000000_LIQ,2024-01-08T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.6318457098739687,C,0.753652362423421,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0896837187511539,0.02,1.4789330516207224,1.6704604899996687,29.109857147743618,36.10985714774352,TAKE_PROFIT,72.79668035680459,good
ICT_20240107_000000_ORD,2024-01-07T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.9472073435395939,B,0.6850636913109946,"PATTERN_QUALITY_HIGH,STRUCTURE_ALIGNMENT,VOLUME_CONFIRMATION",ASIAN,mid,False,ORDER_BLOCK_RETEST,1.094985262122007,0.02,1.8387415536104008,2.3565588057198426,29.6809147846836,36.6809147846832,TAKE_PROFIT,90.54281258896268,excellent
ICT_20240108_000000_LIQ,2024-01-08T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.7602281953249092,B,0.7943688534261755,"PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE",ASIAN,mid,False,PATTERN_BREAKOUT,1.1016849852211135,0.02,2.3048458408676007,2.9530847679487104,33.89101869962475,40.891018699624624,TAKE_PROFIT,87.66606719540167,excellent
ICT_20240107_000000_SIL,2024-01-07T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.77974911338333,B,0.7583400682855918,"PATTERN_QUALITY_HIGH,SESSION_OPTIMIZATION,MULTI_TIMEFRAME_SYNC",ASIAN,mid,False,KILLZONE_ENTRY,1.098775191101362,0.02,1.797436945968817,0.6264582825728247,-14.231715123299232,-7.231715123299556,STOP_LOSS,57.35097510863969,average
ICT_20240110_000000_LIQ,2024-01-10T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.6276295429277032,C,0.73170552990624,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.1033612569160818,0.02,4.287737964310123,2.750163849980688,31.360833080710584,38.36083308071043,TAKE_PROFIT,82.1215245354871,good
ICT_20240110_000000_FVG,2024-01-10T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.7077799512812986,C,0.7417750935030378,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.1120909633785263,0.02,2.898408886366126,3.308084869777736,10.778478827232824,17.778478827232725,TAKE_PROFIT,84.7777758760149,good
ICT_20240109_000000_ORD,2024-01-09T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.7400725868585587,C,0.7304687628598582,"STRUCTURE_ALIGNMENT,VOLUME_CONFIRMATION,RISK_REWARD_FAVORABLE",ASIAN,mid,False,ORDER_BLOCK_RETEST,1.104915202608337,0.02,2.0504082097053815,0.8215859073973103,-28.254649008528585,-21.25464900852859,STOP_LOSS,55.46389667725322,average
ICT_20240109_000000_SIL,2024-01-09T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.6285879384253212,C,0.7845410273286736,"LIQUIDITY_POOL_PROXIMITY,MULTI_TIMEFRAME_SYNC,SESSION_OPTIMIZATION,INSTITUTIONAL_FLOW",ASIAN,mid,True,KILLZONE_ENTRY,1.095840411894583,0.02,1.6486201519172765,0.21116483827900723,-22.99359986192095,-15.993599861920686,STOP_LOSS,58.471163835976476,average
ICT_20240108_000000_ORD,2024-01-08T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.839495733599475,B,0.7101880642811486,"LIQUIDITY_POOL_PROXIMITY,STRUCTURE_ALIGNMENT,RISK_REWARD_FAVORABLE,VOLUME_CONFIRMATION,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.106214916576106,0.02,2.4482086001067382,2.2951642936620846,18.11950739036317,25.119507390363516,TAKE_PROFIT,82.93957361501296,good
ICT_20240108_000000_BEA,2024-01-08T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.6153102682562474,B,0.9419676853647203,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.113699295435321,0.02,2.487578480509427,2.9856028193471227,15.587147981156797,22.587147981156086,TAKE_PROFIT,82.00850018180543,good
ICT_20240108_000000_FVG,2024-01-08T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.645402224412998,C,0.8481204458073333,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1120548513688364,0.02,1.8430522404801575,0.3352060510558178,-26.904582860694745,-19.904582860695637,STOP_LOSS,60.56507787757327,average
ICT_20240109_000000_ORD,2024-01-09T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.7369351296942714,B,0.8000334314676216,"LIQUIDITY_POOL_PROXIMITY,STRUCTURE_ALIGNMENT,RISK_REWARD_FAVORABLE,VOLUME_CONFIRMATION,INSTITUTIONAL_FLOW",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.0918384538586192,0.02,2.3075970598208833,0.6630885993645556,-26.664691533911594,-19.664691533912396,STOP_LOSS,62.10888967751868,average
ICT_20240110_000000_BUL,2024-01-10T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.7726087035726844,B,0.8868737618834484,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.080770934004938,0.02,0.8849438271302532,3.3305800843781537,38.82731298731213,45.82731298731308,TAKE_PROFIT,90.35010515426674,excellent
ICT_20240110_000000_BRE,2024-01-10T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.7529545711632321,B,0.7826090793668916,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0975388180551275,0.02,0.9752471414335232,0.7192568879148283,-28.08871715858163,-21.088717158581236,STOP_LOSS,62.153864119069254,average
ICT_20240112_000000_SIL,2024-01-12T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.7367368448252117,C,0.6564505517999519,"LIQUIDITY_POOL_PROXIMITY,MULTI_TIMEFRAME_SYNC,SESSION_OPTIMIZATION,INSTITUTIONAL_FLOW",ASIAN,mid,True,KILLZONE_ENTRY,1.0869431101246119,0.02,0.9291690335941051,1.616822923326735,39.44420398118854,46.44420398118804,TAKE_PROFIT,68.51336913975516,average
ICT_20240112_000000_FVG,2024-01-12T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,FVG_BEARISH,0.7396780849402551,B,0.8328059688197035,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,RISK_REWARD_FAVORABLE",ASIAN,mid,True,PATTERN_BREAKOUT,1.1069652624217718,0.02,2.4132480536954573,3.3849739209782204,11.570230731433934,18.570230731432908,TAKE_PROFIT,83.01049176870023,good
ICT_20240110_000000_SIL,2024-01-10T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.7398797022035295,C,0.7516633604841712,"LIQUIDITY_POOL_PROXIMITY,MULTI_TIMEFRAME_SYNC,SESSION_OPTIMIZATION,INSTITUTIONAL_FLOW",ASIAN,mid,True,KILLZONE_ENTRY,1.0999905571209847,0.02,1.8656007533279668,2.2617181231327637,25.53428194572861,32.53428194572754,TAKE_PROFIT,85.98797507821017,excellent
ICT_20240109_000000_FVG,2024-01-09T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.7463431862082147,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.0812763227682682,0.02,0.9345394227187087,0.24080464182606534,-14.511268543898275,-7.511268543897531,STOP_LOSS,54.89029558624644,poor
ICT_20240109_000000_SIL,2024-01-09T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.8519022130134181,B,0.6879721528147472,"PATTERN_QUALITY_HIGH,SESSION_OPTIMIZATION,MULTI_TIMEFRAME_SYNC",ASIAN,mid,False,KILLZONE_ENTRY,1.1103416162801747,0.02,1.0583488480292293,0.5147796024442289,-18.46761733820778,-11.467617338208559,STOP_LOSS,57.75637021077122,average
ICT_20240109_000000_LIQ,2024-01-09T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.7677191632982483,C,0.6465970363274475,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1196918868713748,0.02,1.7686962083276965,2.9183389234211643,25.424189187862943,32.424189187863135,TAKE_PROFIT,79.19650080713363,good
ICT_20240112_000000_FVG,2024-01-12T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.6366677765317247,C,0.665940173641804,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,RISK_REWARD_FAVORABLE",ASIAN,mid,True,PATTERN_BREAKOUT,1.083993865806129,0.02,2.5923747877232044,1.8032682599633547,35.031855397079994,42.03185539707894,TAKE_PROFIT,70.74853763699684,good
ICT_20240111_000000_FVG,2024-01-11T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,FVG_BEARISH,0.8341837961325,B,0.7661631113462787,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW,RISK_REWARD_FAVORABLE",ASIAN,mid,True,PATTERN_BREAKOUT,1.0965769744163278,0.02,2.0367909017532644,0.40971991516668915,-24.513272866294116,-17.51327286629443,STOP_LOSS,64.17959166763197,average
ICT_20240113_000000_LIQ,2024-01-13T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,LIQUIDITY_SWEEP,0.8550821924910947,B,0.7594824209345006,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW,RISK_REWARD_FAVORABLE",ASIAN,mid,True,PATTERN_BREAKOUT,1.1033874503263434,0.02,2.3327293028792315,3.2894249155867064,5.794474658666122,12.79447465866673,TAKE_PROFIT,84.63952629809536,good
ICT_20240111_000000_BRE,2024-01-11T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.7583530839106248,B,0.7840053710748879,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.0908759275395419,0.02,1.6594385979207336,2.4761330924845204,32.511231287490126,39.51123128748905,TAKE_PROFIT,87.35072679419093,excellent
ICT_20240110_000000_SIL,2024-01-10T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.7135789938344579,C,0.7576664597376377,"MULTI_TIMEFRAME_SYNC,SESSION_OPTIMIZATION",ASIAN,mid,False,KILLZONE_ENTRY,1.1145397038715301,0.02,1.235291100078685,1.5083461573987968,5.495306800870409,12.495306800869406,TAKE_PROFIT,65.34903130847468,average
ICT_20240113_000000_SIL,2024-01-13T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.8245657865914005,B,0.7412563673687423,"PATTERN_QUALITY_HIGH,SESSION_OPTIMIZATION,MULTI_TIMEFRAME_SYNC,RISK_REWARD_FAVORABLE",ASIAN,mid,False,KILLZONE_ENTRY,1.11504099009494,0.02,4.712978012504817,1.692016724988029,8.431004100814329,15.431004100815414,TAKE_PROFIT,73.26838278196057,good
ICT_20240110_000000_FVG,2024-01-10T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.9159643139722229,A,0.9138143221878825,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.0847060195964635,0.02,1.1836750809314045,1.934166270786419,8.030144538132896,15.030144538132335,TAKE_PROFIT,85.32428747386375,excellent
ICT_20240113_000000_FVG,2024-01-13T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.823311982072354,B,0.7757234722236404,"PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE",ASIAN,mid,False,PATTERN_BREAKOUT,1.0823429906346873,0.02,3.3348818266951588,0.4079686179688544,-26.77580413687452,-19.77580413687494,STOP_LOSS,59.09244626776163,average
ICT_20240110_000000_FVG,2024-01-10T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.9075251460725821,A,0.8298693696264121,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.112005513850788,0.02,1.6804866171855923,2.8008855775402157,36.568203152473124,43.56820315247349,TAKE_PROFIT,87.97248862283777,excellent
ICT_20240110_000000_BRE,2024-01-10T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.7655792158329296,B,0.7373880787110545,"PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE",ASIAN,mid,False,PATTERN_BREAKOUT,1.1072920148881376,0.02,2.7164701678138545,3.402769898186947,19.01582976506478,26.015829765064563,TAKE_PROFIT,86.40207844276425,excellent
ICT_20240110_000000_FVG,2024-01-10T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.9232313676399719,A,0.7793658180818033,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1088466462354725,0.02,1.6861305504531725,0.7706898214764009,-20.27123741317493,-13.271237413174987,STOP_LOSS,67.18108648124424,average
ICT_20240111_000000_LIQ,2024-01-11T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,LIQUIDITY_SWEEP,0.7655534779670107,B,0.7976411985946331,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1076081610351283,0.02,1.6619324238133906,3.4888623031653014,42.707228444724194,49.70722844472333,TAKE_PROFIT,82.90763430387615,good
ICT_20240110_000000_BUL,2024-01-10T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.7938051925343821,B,0.8228508372718487,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.0901587509268211,0.02,1.7327905890701816,1.505722450836165,4.33415084377809,11.334150843777477,TAKE_PROFIT,74.38542670782768,good
ICT_20240110_000000_FVG,2024-01-10T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,FVG_BULLISH,0.6530584567959977,C,0.8352483313760238,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,RISK_REWARD_FAVORABLE",ASIAN,mid,True,PATTERN_BREAKOUT,1.0991945783924204,0.02,2.0741841040572866,3.2407212495708633,25.802453570162093,32.80245357016301,TAKE_PROFIT,85.47296198828053,excellent
ICT_20240112_000000_LIQ,2024-01-12T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.9022577443044333,A,0.8424954309492241,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1180909788035076,0.02,1.6802320670740187,3.1616912065391363,14.93039130340857,21.930391303408562,TAKE_PROFIT,93.1301181028636,excellent
