trade_id,timestamp,strategy_name,strategy_version,ict_pattern,pattern_confidence,pattern_quality,confluence_score,confluences_str,market_session,session_phase,smart_money_enhanced,entry_method,entry_price,risk_percentage,initial_risk_reward,actual_risk_reward,net_pnl,pnl_pips,exit_method,trade_quality_score,execution_quality
ICT_20240106_000000_ORD,2024-01-06T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.8953359884144179,A,0.8216673898413916,"VOLUME_CONFIRMATION,PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY,STRUCTURE_ALIGNMENT",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.114038479705665,0.02,3.76262846436979,1.865821943231916,31.610509203675925,38.61050920367653,TAKE_PROFIT,77.40176439846732,good
ICT_20240107_000000_JUD,2024-01-07T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.7234454030058304,C,0.7745422862191961,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.113104207474945,0.02,3.4123962414774813,0.3327291812678237,-23.815398825851258,-16.81539882585172,STOP_LOSS,51.066919245654816,poor
ICT_20240106_000000_LIQ,2024-01-06T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.6171532290698022,B,0.9180799669128001,"RISK_REWARD_FAVORABLE,LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0888677916130638,0.02,2.5224987511713595,2.353906234342225,7.070397895731279,14.070397895730826,TAKE_PROFIT,81.46659604491407,good
ICT_20240105_000000_BUL,2024-01-05T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.8293075010875637,C,0.6099033751738452,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.080584733205864,0.02,1.2426682098450361,1.9299416247122378,39.23350001899063,46.23350001899129,TAKE_PROFIT,75.12680941197304,good
ICT_20240105_000000_BEA,2024-01-05T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.6175251369225931,B,0.9201381433421891,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1152222356061432,0.02,1.7345472635759818,3.10994535487746,30.934700300015223,37.934700300015756,TAKE_PROFIT,81.52920769123253,good
ICT_20240105_000000_ORD,2024-01-05T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.941930710438543,A,0.7615619123481316,"VOLUME_CONFIRMATION,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY,STRUCTURE_ALIGNMENT",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.1182741274420827,0.02,1.5952950990281223,1.883455697034374,10.19922237868765,17.199222378687615,TAKE_PROFIT,82.29696912185958,good
ICT_20240106_000000_BEA,2024-01-06T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.8430693108010295,B,0.7625980540165739,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1141164198911016,0.02,1.6329450372737686,2.7064679386279766,37.72029375422571,44.72029375422501,TAKE_PROFIT,89.35703067444524,excellent
ICT_20240106_000000_CHA,2024-01-06T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.8398767143960564,B,0.7086790770369373,"PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE",ASIAN,mid,False,PATTERN_BREAKOUT,1.0850654491839988,0.02,2.154549061912503,2.07940508761442,28.846043169605046,35.84604316960615,TAKE_PROFIT,77.91327835780513,good
ICT_20240107_000000_FVG,2024-01-07T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.9117528189139912,A,0.7954693302864073,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0951565248725323,0.02,1.3983581516118473,2.6620061039064176,39.66096926290831,46.6609692629076,TAKE_PROFIT,92.23931782457993,excellent
ICT_20240106_000000_CHA,2024-01-06T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.6168393787638438,D,0.6449469087722678,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.089821299448614,0.02,2.087816425362893,2.305490676445058,36.488472720798484,43.48847272079935,TAKE_PROFIT,79.628854082222,good
ICT_20240108_000000_FVG,2024-01-08T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.8974583522594446,A,0.8654840759050364,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0806625283435478,0.02,1.6252481786480037,2.7289857811883946,36.361912242876336,43.361912242875306,TAKE_PROFIT,88.56085246540925,excellent
ICT_20240106_000000_JUD,2024-01-06T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.8838551718922276,A,0.8188911383859062,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0893469677660628,0.02,1.2932992774689887,3.4481307980237665,35.88231300459078,42.88231300459186,TAKE_PROFIT,86.98793361641448,excellent
ICT_20240108_000000_FVG,2024-01-08T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.6953555819021288,C,0.7198656787904145,"RISK_REWARD_FAVORABLE,LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1078333580837079,0.02,2.397163572068561,0.15934959221017062,-13.502543228332769,-6.502543228333266,STOP_LOSS,58.85730942682422,average
ICT_20240107_000000_CHA,2024-01-07T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.6327957087165907,C,0.7265707985090589,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.088474585037406,0.02,1.6829082252523957,0.48545060947982077,-22.41818193661948,-15.418181936620105,STOP_LOSS,57.14814122422419,average
ICT_20240108_000000_CHA,2024-01-08T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,CHANGE_OF_CHARACTER,0.7633719152499017,B,0.8561201570950099,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0916124341439477,0.02,2.3083885353574067,2.6663044321573164,36.50381305613826,43.50381305613726,TAKE_PROFIT,89.3041613848723,excellent
ICT_20240107_000000_BRE,2024-01-07T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,BREAK_OF_STRUCTURE,0.8153536520983351,B,0.7991935185398547,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1166803117425261,0.02,2.9641070763317114,3.0127870317821843,38.170512940653225,45.170512940652834,TAKE_PROFIT,89.44044752644642,excellent
ICT_20240107_000000_JUD,2024-01-07T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.7119749759821017,B,0.9089710462847358,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.1118898608669023,0.02,2.773744830980176,3.057519595777845,38.398720882812164,45.39872088281181,TAKE_PROFIT,84.08352543658145,good
ICT_20240107_000000_FVG,2024-01-07T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.8253420682789531,C,0.6427883085442122,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.108157625533066,0.02,0.8179727040866243,3.412060014168401,7.471357638212723,14.471357638213021,TAKE_PROFIT,75.8299697619739,good
ICT_20240106_000000_JUD,2024-01-06T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.8250710354070834,B,0.7993599576714211,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1113526926828416,0.02,3.8658778468795045,3.009128443601667,34.28308987157548,41.283089871575235,TAKE_PROFIT,79.73613000399803,good
ICT_20240107_000000_BRE,2024-01-07T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.7704560389740428,B,0.9283752332908384,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1166620097199729,0.02,1.9513339980116438,0.8568703271669694,-14.60088158766381,-7.600881587664343,STOP_LOSS,56.32306200149225,average
ICT_20240106_000000_BRE,2024-01-06T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.6705267376345211,B,0.8753963714443141,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.082476237439152,0.02,2.7012210103933163,1.9663659284200918,26.88494705609091,33.88494705608985,TAKE_PROFIT,77.00071141514348,good
ICT_20240106_000000_FVG,2024-01-06T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.7710422976776536,B,0.8203304483712638,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.0805086153504402,0.02,1.5918856045572953,0.38907373625678765,-18.968696282447233,-11.968696282447958,STOP_LOSS,58.63953013961121,average
ICT_20240107_000000_BEA,2024-01-07T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.6529503966275285,B,0.8921844200707852,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0809037832293027,0.02,1.6040403396175735,2.9098321445074893,15.55158533249535,22.5515853324956,TAKE_PROFIT,81.89312240059549,good
ICT_20240107_000000_JUD,2024-01-07T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.7084777010280023,B,0.8274899424505723,"RISK_REWARD_FAVORABLE,LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1084381760625366,0.02,2.21092546138316,2.7710176314256856,25.952885440675765,32.95288544067638,TAKE_PROFIT,86.94157959210438,excellent
ICT_20240107_000000_LIQ,2024-01-07T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.6749669412242533,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.111138770808955,0.02,0.9240415606201389,2.261433467642483,34.2532884941208,41.253288494120255,TAKE_PROFIT,72.7490082367276,good
ICT_20240109_000000_BEA,2024-01-09T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.7417323533490842,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.1150236963019449,0.02,1.2230952361589273,2.1217754698297133,28.579147731019667,35.57914773101952,TAKE_PROFIT,79.75197060047253,good
ICT_20240107_000000_BUL,2024-01-07T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.8832945099892515,B,0.746288849518342,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.100036291280197,0.02,1.6283890208233285,2.485421776666897,3.8306482008013756,10.830648200802052,TAKE_PROFIT,85.15605653763609,excellent
ICT_20240109_000000_FVG,2024-01-09T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.9421730744915249,B,0.7421541320394558,"PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE",ASIAN,mid,False,PATTERN_BREAKOUT,1.0978162970554426,0.02,2.126788294616661,0.5180134240472325,-31.993278946014996,-24.99327894601508,STOP_LOSS,66.81904553573214,average
ICT_20240108_000000_LIQ,2024-01-08T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.7397735717556172,C,0.7383966572088951,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0944684341252477,0.02,1.4004554077607179,1.624659259615935,24.862600274541467,31.862600274541066,TAKE_PROFIT,70.6531235828909,good
ICT_20240108_000000_SIL,2024-01-08T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.9223460014613484,B,0.718494159598203,"PATTERN_QUALITY_HIGH,MULTI_TIMEFRAME_SYNC,SESSION_OPTIMIZATION,RISK_REWARD_FAVORABLE",ASIAN,mid,False,KILLZONE_ENTRY,1.103907521430416,0.02,2.7800890734111214,2.9501739392853317,17.718121186453335,24.718121186452564,TAKE_PROFIT,85.63273403379553,excellent
ICT_20240108_000000_FVG,2024-01-08T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,FVG_BULLISH,0.8385899590742356,B,0.7727636316948693,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.117061980051736,0.02,4.106029844738072,2.2494130609522083,13.820786959019344,20.82078695901931,TAKE_PROFIT,79.4767895645988,good
ICT_20240107_000000_FVG,2024-01-07T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.6655539798019531,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.080768202862565,0.02,0.9062092535819363,0.8710290400295831,-21.749745646367444,-14.749745646368282,STOP_LOSS,47.4666193940586,poor
ICT_20240107_000000_LIQ,2024-01-07T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,LIQUIDITY_SWEEP,0.6880048549904145,C,0.7684447516976314,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0843324037041604,0.02,1.390179505951356,3.4944313551452617,31.697086526422453,38.697086526423384,TAKE_PROFIT,84.85126444215322,good
ICT_20240107_000000_CHA,2024-01-07T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.8816678243381477,B,0.7220285183293277,"PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE",ASIAN,mid,False,PATTERN_BREAKOUT,1.1135340138110006,0.02,2.1339264138870315,2.2856054375259243,12.290537344835993,19.290537344835,TAKE_PROFIT,84.50074768837763,good
ICT_20240107_000000_FVG,2024-01-07T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.7844162667214288,B,0.8932430730084864,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1022225304246451,0.02,1.1195008509593078,2.594381526057613,14.778381628683178,21.77838162868349,TAKE_PROFIT,90.86356482685503,excellent
ICT_20240107_000000_CHA,2024-01-07T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.6842246971045949,C,0.7902973170022893,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1163448699459146,0.02,0.8212691018550129,0.3164356758585292,-31.4944671320968,-24.494467132096585,STOP_LOSS,55.28417383819508,average
ICT_20240109_000000_LIQ,2024-01-09T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.6760008193460183,B,0.8330830481293363,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0838373899492142,0.02,0.7174462656195513,0.19501896967147367,-12.275692062451931,-5.275692062451897,STOP_LOSS,56.10710078361396,average
ICT_20240110_000000_FVG,2024-01-10T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,FVG_BULLISH,0.6071784667555586,C,0.7740156917049378,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0955379852834317,0.02,1.2151191178748582,0.43508485096827176,-20.07640962266321,-13.076409622663974,STOP_LOSS,57.565746295290204,average
ICT_20240108_000000_JUD,2024-01-08T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.6761716736162836,B,0.9423058748068549,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0879720708237697,0.02,1.8676074899095791,1.7832666486738495,36.60147875685172,43.6014787568522,TAKE_PROFIT,73.84279707865988,good
ICT_20240108_000000_FVG,2024-01-08T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.9241139125103386,A,0.8763620964159551,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1146726286826456,0.02,1.248382506670208,1.6763510214352675,26.10751884884722,33.107518848847214,TAKE_PROFIT,84.63246978570903,good
ICT_20240108_000000_ORD,2024-01-08T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.6013058518030797,D,0.6600915051216251,"VOLUME_CONFIRMATION,STRUCTURE_ALIGNMENT",ASIAN,mid,False,ORDER_BLOCK_RETEST,1.0952331049041693,0.02,1.935075233989617,0.4441602164248737,-19.325724609369985,-12.325724609368951,STOP_LOSS,54.541463182133015,poor
ICT_20240110_000000_FVG,2024-01-10T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.9152609416364212,A,0.8667736184483805,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1187922046834335,0.02,1.4596565853794234,0.1947576915663193,-27.43295135484735,-20.43295135484711,STOP_LOSS,69.12716871030214,average
ICT_20240108_000000_LIQ,2024-01-08T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.6721849920862611,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.096254871645758,0.02,0.7283088685000555,0.2088955225468163,-24.555034391476543,-17.55503439147599,STOP_LOSS,47.66554976258783,poor
ICT_20240108_000000_BUL,2024-01-08T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.8015646039377919,B,0.8523677523173304,"PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE",ASIAN,mid,False,PATTERN_BREAKOUT,1.098189258736587,0.02,2.323465588470079,2.070932796281501,39.41046075144262,46.41046075144334,TAKE_PROFIT,90.35613192606702,excellent
ICT_20240109_000000_ORD,2024-01-09T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.8132832485821665,B,0.7616484658029423,"VOLUME_CONFIRMATION,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY,STRUCTURE_ALIGNMENT",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.1017116903374375,0.02,1.9275980176360332,2.1810973073355537,27.216505475956893,34.21650547595783,TAKE_PROFIT,88.43970910253856,excellent
ICT_20240110_000000_LIQ,2024-01-10T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,LIQUIDITY_SWEEP,0.8147423830108377,B,0.7442711380306672,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0975806702993607,0.02,2.401251775657374,2.389162707398495,35.59126670592695,42.591266705927154,TAKE_PROFIT,78.04904994109181,good
ICT_20240108_000000_SIL,2024-01-08T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.6575939848527159,C,0.7927041248149843,"MULTI_TIMEFRAME_SYNC,SESSION_OPTIMIZATION,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,KILLZONE_ENTRY,1.1181659701645028,0.02,2.0453181019649085,3.184560530687225,15.486952716855857,22.48695271685582,TAKE_PROFIT,79.54542266595608,good
ICT_20240108_000000_JUD,2024-01-08T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.6448195433153344,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.102676444565037,0.02,1.6617439429849727,2.2115907266675596,39.46035054381104,46.46035054381127,TAKE_PROFIT,71.84458629946003,good
ICT_20240110_000000_JUD,2024-01-10T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.7541420954405653,B,0.8101663109875162,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.089852827567689,0.02,1.7863624077159737,0.3072798863424797,-18.392359971866828,-11.392359971867023,STOP_LOSS,57.87842063790487,average
ICT_20240108_000000_BUL,2024-01-08T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.7155874519246829,C,0.7673919827331193,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1174192913581937,0.02,1.8421295682779408,2.0269167999516733,4.631253580886014,11.631253580885437,TAKE_PROFIT,85.65242312606847,excellent
ICT_20240108_000000_SIL,2024-01-08T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.7243524446103576,B,0.8382329031577633,"MULTI_TIMEFRAME_SYNC,SESSION_OPTIMIZATION",ASIAN,mid,False,KILLZONE_ENTRY,1.097802070385046,0.02,1.0630151969749744,0.32771296197578215,-24.47571483027288,-17.47571483027303,STOP_LOSS,57.68639591725481,average
ICT_20240110_000000_BUL,2024-01-10T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.6430560528736311,B,0.9252507578699999,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.0878407106324643,0.02,4.600686287305374,3.3228026100612897,41.56846018135519,48.56846018135606,TAKE_PROFIT,87.42295053295894,excellent
ICT_20240108_000000_CHA,2024-01-08T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.9202347731878697,A,0.8765354262671661,"PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE",ASIAN,mid,False,PATTERN_BREAKOUT,1.0841534453894761,0.02,2.462754753440255,0.11559625501375673,-23.653209464259078,-16.653209464258214,STOP_LOSS,64.52042885231525,average
ICT_20240109_000000_BUL,2024-01-09T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.825654174499153,A,0.8751537941950057,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.09094606865603,0.02,1.6129646232325376,1.6021738926357088,34.090872921503156,41.09087292150207,TAKE_PROFIT,76.64847008984974,good
ICT_20240109_000000_JUD,2024-01-09T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.662430813729576,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.0897940851456356,0.02,0.9752293913957583,1.916926432755015,39.847164999206385,46.847164999205596,TAKE_PROFIT,67.37292441188728,average
ICT_20240109_000000_SIL,2024-01-09T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.9101692158122945,B,0.7438043608166147,"PATTERN_QUALITY_HIGH,MULTI_TIMEFRAME_SYNC,SESSION_OPTIMIZATION",ASIAN,mid,False,KILLZONE_ENTRY,1.0894456366812104,0.02,1.4177887873664883,2.581014047428617,35.4751640468446,42.475164046843524,TAKE_PROFIT,85.90018549478421,excellent
ICT_20240109_000000_ORD,2024-01-09T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.7986359280860617,B,0.8015437576365199,"PATTERN_QUALITY_HIGH,VOLUME_CONFIRMATION,STRUCTURE_ALIGNMENT",ASIAN,mid,False,ORDER_BLOCK_RETEST,1.0993033141561819,0.02,1.5254408688318501,1.929218505698656,10.674876684037333,17.67487668403758,TAKE_PROFIT,73.99767178349484,good
ICT_20240111_000000_LIQ,2024-01-11T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.810867519600603,B,0.740889456079206,"PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE",ASIAN,mid,False,PATTERN_BREAKOUT,1.1141809349325602,0.02,2.360413107387864,3.354233844654068,10.48341425414468,17.48341425414489,TAKE_PROFIT,87.84826198999824,excellent
ICT_20240111_000000_JUD,2024-01-11T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.7000268580518421,C,0.6214795180996131,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1155588895684825,0.02,1.398004761454806,0.3860924780802212,-19.574840323125173,-12.574840323125656,STOP_LOSS,51.53779369404559,poor
ICT_20240109_000000_FVG,2024-01-09T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.9164692667682045,B,0.728546063536472,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1169211110380757,0.02,1.534926381807401,2.3001427256566256,29.517197006806775,36.517197006807336,TAKE_PROFIT,90.70772959145793,excellent
ICT_20240109_000000_BRE,2024-01-09T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.6151989855593398,D,0.6014960908726219,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0980065930058578,0.02,1.3875075263924346,2.8329787410225244,9.706573234952504,16.7065732349515,TAKE_PROFIT,73.49337183859575,good
ICT_20240110_000000_FVG,2024-01-10T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.6093191601231763,C,0.825855362137658,"RISK_REWARD_FAVORABLE,LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0902473737696226,0.02,2.2127255629062854,2.098531468003939,24.69983997342696,31.699839973425988,TAKE_PROFIT,83.92595885713673,good
ICT_20240109_000000_SIL,2024-01-09T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.7702952827867615,B,0.7674008501948671,"PATTERN_QUALITY_HIGH,MULTI_TIMEFRAME_SYNC,SESSION_OPTIMIZATION",ASIAN,mid,False,KILLZONE_ENTRY,1.099797330924838,0.02,1.9818685160848406,2.2229066246062588,40.668450833264764,47.668450833264494,TAKE_PROFIT,82.29387973847452,good
ICT_20240110_000000_FVG,2024-01-10T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.7335699484446885,B,0.7712717002439877,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1126395628689505,0.02,1.8626478024227917,2.443486354703891,25.813873730852542,32.813873730853444,TAKE_PROFIT,81.28889095944035,good
ICT_20240112_000000_SIL,2024-01-12T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.6996826389513451,B,0.8178163178529476,"MULTI_TIMEFRAME_SYNC,SESSION_OPTIMIZATION",ASIAN,mid,False,KILLZONE_ENTRY,1.080392427020502,0.02,1.219051767681658,1.5524022339247718,11.382983082567694,18.382983082567495,TAKE_PROFIT,71.43588711486404,good
ICT_20240110_000000_BRE,2024-01-10T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.9137432899481234,B,0.63808454392299,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1123026571585586,0.02,1.354330207347191,2.410550219154258,29.33518938698011,36.33518938697904,TAKE_PROFIT,83.36441229651845,good
