strategy,timestamp,direction,entry_price,exit_price,volume,profit_loss,profit_pips,trade_duration_minutes,confidence_score,pattern_detected,session,timeframe,stop_loss,take_profit,exit_reason,risk_amount,risk_percentage,actual_risk_reward
Silver_Bullet_Theory,2024-02-09,SELL,1.112012290143646,1.1096563239266353,0.1,23.559662170107302,23.559662170106375,1020.0,0.9237506367176385,ORDER_BLOCK_BULLISH,ASIAN,M5,1.1149912306283327,1.109638304290223,TARGET_HIT,200.0,0.02,2.45621923186117
Silver_Bullet_Theory,2024-02-09,BUY,1.1083456614351987,1.1114347471174266,0.1,30.890856822278767,30.89085682227768,60.0,0.7812770489803663,BREAK_OF_STRUCTURE,ASIAN,M15,1.106628988546484,1.1120818269872468,TARGET_HIT,200.0,0.02,2.2340955515587932
Silver_Bullet_Theory,2024-02-09,SELL,1.0821411822424052,1.077434149895515,0.1,47.07032346890294,47.07032346890266,240.0,0.8802653692453808,ORDER_BLOCK_BULLISH,ASIAN,M15,1.084861077755818,1.0789807376881362,TARGET_HIT,200.0,0.02,3.2417705986694676
Silver_Bullet_Theory,2024-02-10,SELL,1.1004163359011394,1.0990676571256675,0.1,13.486787754719565,13.48678775472061,1380.0,0.6421004988038955,LIQUIDITY_SWEEP,ASIAN,H1,1.1029825440235264,1.0954959818390497,TARGET_HIT,200.0,0.02,2.228256655515647
Silver_Bullet_Theory,2024-02-11,BUY,1.1183114381169055,1.1171167301227116,0.1,-11.947079941938554,-11.94707994193789,480.0,0.6835727263528566,BEARISH_OB,ASIAN,M5,1.115477891447505,1.122542196244533,STOP_LOSS_HIT,200.0,0.02,0.756703911821096
Silver_Bullet_Theory,2024-02-11,SELL,1.0948050547939094,1.0910758991556124,0.1,37.29155638297011,37.291556382970526,960.0,0.9457080632013698,LIQUIDITY_SWEEP,ASIAN,M5,1.0977778946114878,1.0908073073627262,TARGET_HIT,200.0,0.02,1.944149961545618
Silver_Bullet_Theory,2024-02-11,SELL,1.0891329632629865,1.0897964246815692,0.1,-6.634614185827559,-6.634614185826713,180.0,0.8927822234745065,BREAK_OF_STRUCTURE,ASIAN,M15,1.0919201309537052,1.0868636797430928,STOP_LOSS_HIT,200.0,0.02,0.6555671635210665
Silver_Bullet_Theory,2024-02-12,BUY,1.1041641561625708,1.105868111666884,0.1,17.03955504313237,17.03955504313212,240.0,0.8348812746421178,BEARISH_OB,ASIAN,M5,1.1018617895583689,1.1085242636377455,TARGET_HIT,200.0,0.02,3.120074165997553
Silver_Bullet_Theory,2024-02-12,BUY,1.0936528124857754,1.096070201627195,0.1,24.17389141419646,24.173891414196028,1260.0,0.8736422218777637,LIQUIDITY_SWEEP,ASIAN,M15,1.0908812706043096,1.0958198042582292,TARGET_HIT,200.0,0.02,2.781053175300645
Silver_Bullet_Theory,2024-02-12,SELL,1.0936770132486637,1.0924410544970016,0.1,12.359587516621586,12.359587516621096,1080.0,0.7752594474621628,CHANGE_OF_CHARACTER,ASIAN,M15,1.0957322881829064,1.0913182051282115,TARGET_HIT,200.0,0.02,2.0579782716408372
Silver_Bullet_Theory,2024-02-12,SELL,1.0807582128907953,1.0786628384418167,0.1,20.95374448978671,20.953744489786885,900.0,0.8870690319354483,BEARISH_OB,ASIAN,H1,1.0831514984451893,1.0770597234026031,TARGET_HIT,200.0,0.02,2.900169460364286
Silver_Bullet_Theory,2024-02-13,BUY,1.0937757655111158,1.094995436614234,0.1,12.196711031182694,12.19671103118181,600.0,0.9201772244032769,LIQUIDITY_SWEEP,ASIAN,M5,1.0910361132782125,1.095890934768282,TARGET_HIT,200.0,0.02,1.7446644400217988
Silver_Bullet_Theory,2024-02-13,BUY,1.09158415338281,1.0946126454843492,0.1,30.284921015393266,30.284921015394094,1320.0,0.935904015854878,BULLISH_OB,ASIAN,M5,1.0902050595548312,1.0951931648219182,TARGET_HIT,200.0,0.02,2.408909164470635
Silver_Bullet_Theory,2024-02-14,SELL,1.0942272814447542,1.092699437110452,0.1,15.278443343023085,15.278443343023271,1260.0,0.941329575257919,SILVER_BULLET,ASIAN,M15,1.0970641069588145,1.0920000585822078,TARGET_HIT,200.0,0.02,3.4789740987517974
Silver_Bullet_Theory,2024-02-14,SELL,1.1086755531446693,1.1099749382297877,0.1,-12.993850851183987,-12.993850851184249,1140.0,0.6523111317155433,SILVER_BULLET,ASIAN,M15,1.1102977191172088,1.1045500534305306,STOP_LOSS_HIT,200.0,0.02,0.6358347574189995
Silver_Bullet_Theory,2024-02-15,SELL,1.1070363161121983,1.103349990967624,0.1,36.863251445742314,36.86325144574228,1320.0,0.8916272826803411,CHANGE_OF_CHARACTER,ASIAN,M5,1.108389381235957,1.1029932645017202,TARGET_HIT,200.0,0.02,3.419144221383152
Silver_Bullet_Theory,2024-02-16,BUY,1.0887254614138298,1.091602243993284,0.1,28.76782579454229,28.767825794541224,60.0,0.6016873847449368,SILVER_BULLET,ASIAN,M5,1.0865588058780034,1.09353165048371,TARGET_HIT,200.0,0.02,3.2085645371671063
Silver_Bullet_Theory,2024-02-17,SELL,1.0978205060864952,1.0953609522874674,0.1,24.595537990277364,24.59553799027832,720.0,0.6809732062403773,BULLISH_OB,ASIAN,M5,1.1005912673930365,1.0940434010551832,TARGET_HIT,200.0,0.02,3.2037378754362846
Silver_Bullet_Theory,2024-02-17,SELL,1.0884735038718976,1.0842178448682285,0.1,42.55659003669088,42.55659003669167,720.0,0.6229181568928125,BEARISH_OB,ASIAN,M5,1.0905204378076598,1.084961561983302,TARGET_HIT,200.0,0.02,3.2895969996448917
Silver_Bullet_Theory,2024-02-17,BUY,1.1199938214768212,1.1226452372022764,0.1,26.51415725455131,26.51415725455128,960.0,0.6968532803854683,SILVER_BULLET,ASIAN,M15,1.1176361297430817,1.1235945359569652,TARGET_HIT,200.0,0.02,2.049077052399279
Silver_Bullet_Theory,2024-02-17,BUY,1.1062833999606807,1.108945581955489,0.1,26.621819948082774,26.621819948082145,720.0,0.8729067584361784,CHANGE_OF_CHARACTER,ASIAN,M15,1.1052590860098621,1.109923825147138,TARGET_HIT,200.0,0.02,2.9505038921071964
Silver_Bullet_Theory,2024-02-17,SELL,1.102239704888438,1.0989824155035819,0.1,32.572893848561435,32.57289384856077,540.0,0.9106275166944391,BEARISH_OB,ASIAN,H1,1.1038398474932694,1.09973773879136,TARGET_HIT,200.0,0.02,2.3805842644501394
Silver_Bullet_Theory,2024-02-18,BUY,1.1137786630979534,1.1163524360130652,0.1,25.737729151118494,25.73772915111915,480.0,0.8440592381004627,BEARISH_OB,ASIAN,M5,1.1121766228185603,1.1173841486921081,TARGET_HIT,200.0,0.02,1.8284683737456036
Silver_Bullet_Theory,2024-02-18,BUY,1.0841546566005151,1.0835488678644054,0.1,-6.057887361097247,-6.05788736109748,1320.0,0.7578941866006562,FVG_BEARISH,ASIAN,M5,1.0813257711322188,1.0872687818469666,STOP_LOSS_HIT,200.0,0.02,0.7207623469005191
Silver_Bullet_Theory,2024-02-18,SELL,1.0878691075677906,1.0863172202820484,0.1,15.518872857422929,15.518872857423286,900.0,0.6182607146494935,BREAK_OF_STRUCTURE,ASIAN,M15,1.090667823629179,1.0837120745006028,TARGET_HIT,200.0,0.02,2.504412535598286
Silver_Bullet_Theory,2024-02-18,BUY,1.0919485930323432,1.0952051442745936,0.1,32.56551242250438,32.56551242250388,660.0,0.8839708898693954,FVG_BEARISH,ASIAN,M15,1.0891833597481293,1.0942576877247487,TARGET_HIT,200.0,0.02,3.09046922697096
Silver_Bullet_Theory,2024-02-18,BUY,1.107205176133853,1.1099115154244183,0.1,27.06339290565296,27.06339290565324,1200.0,0.6776257974201496,BREAK_OF_STRUCTURE,ASIAN,H1,1.1047989267964906,1.1095823285127944,TARGET_HIT,200.0,0.02,3.290011345624352
Silver_Bullet_Theory,2024-02-19,SELL,1.1014251837595672,1.1000933666356176,0.1,13.318171239495857,13.3181712394948,420.0,0.6838074646975011,BULLISH_OB,ASIAN,M5,1.1030714151331256,1.099260910960332,TARGET_HIT,200.0,0.02,1.6638381205118025
Silver_Bullet_Theory,2024-02-19,SELL,1.109125436919526,1.1103552966180879,0.1,-12.298596985618193,-12.298596985617497,1440.0,0.7493018382504351,FVG_BULLISH,ASIAN,M15,1.1103156266044265,1.1047725274995273,STOP_LOSS_HIT,200.0,0.02,0.8128378278221348
Silver_Bullet_Theory,2024-02-19,SELL,1.1166637714504475,1.1145782971574545,0.1,20.85474292992995,20.85474292993103,1260.0,0.9233602459798596,FVG_BULLISH,ASIAN,H1,1.1182912047349134,1.112003086651949,TARGET_HIT,200.0,0.02,3.4547630673422325
Silver_Bullet_Theory,2024-02-20,SELL,1.082338025008654,1.0811026064390856,0.1,12.354185695684363,12.35418569568484,420.0,0.7157839209651583,CHANGE_OF_CHARACTER,ASIAN,M15,1.08480508891232,1.0795348851466242,TARGET_HIT,200.0,0.02,1.6887861632774706
Silver_Bullet_Theory,2024-02-21,SELL,1.115219284409113,1.1131831418827733,0.1,20.36142526339768,20.36142526339851,240.0,0.7806195134268116,ORDER_BLOCK_BULLISH,ASIAN,M5,1.1169739885671897,1.1110012065355266,TARGET_HIT,200.0,0.02,2.8878994771076982
Silver_Bullet_Theory,2024-02-22,SELL,1.0910880887718422,1.0861159488115746,0.1,49.721399602675746,49.72139960267683,780.0,0.809769454198651,ORDER_BLOCK_BULLISH,ASIAN,M15,1.0924566795525095,1.0861072534164171,TARGET_HIT,200.0,0.02,1.8979475121287452
Silver_Bullet_Theory,2024-02-22,BUY,1.1186122101931242,1.117064160331516,0.1,-15.480498616082805,-15.48049861608388,1440.0,0.7977580003099118,FVG_BEARISH,ASIAN,M15,1.11595594207251,1.1231265982853798,STOP_LOSS_HIT,200.0,0.02,0.7856068425518212
Silver_Bullet_Theory,2024-02-23,SELL,1.0814062317632427,1.0821996791670292,0.1,-7.93447403786507,-7.934474037865598,1080.0,0.8160147626772261,BEARISH_OB,ASIAN,M15,1.0828433779312185,1.0780486761712946,STOP_LOSS_HIT,200.0,0.02,0.32292233288937655
Silver_Bullet_Theory,2024-02-24,BUY,1.089447190910918,1.0933136834705046,0.1,38.66492559586599,38.66492559586611,120.0,0.6221026434419371,ORDER_BLOCK_BULLISH,ASIAN,M5,1.086931781518386,1.0933531244273136,TARGET_HIT,200.0,0.02,2.062307810988469
Silver_Bullet_Theory,2024-02-24,BUY,1.0907039122663413,1.0930129008247795,0.1,23.089885584381964,23.08988558438115,1020.0,0.8620225291145249,BREAK_OF_STRUCTURE,ASIAN,H1,1.0891571975453298,1.0939676884769773,TARGET_HIT,200.0,0.02,2.614945849973453
Silver_Bullet_Theory,2024-02-25,SELL,1.1045979840472964,1.1007450797188052,0.1,38.529043284911694,38.52904328491192,1140.0,0.941623392925463,CHANGE_OF_CHARACTER,ASIAN,M15,1.1059343736320923,1.1004981737605453,TARGET_HIT,200.0,0.02,3.3431142778147045
Silver_Bullet_Theory,2024-02-25,SELL,1.1114666143867056,1.110188907346323,0.1,12.777070403826585,12.777070403826816,360.0,0.833070886129473,SILVER_BULLET,ASIAN,M15,1.1131459526506453,1.1077854215156082,TARGET_HIT,200.0,0.02,3.364396859305516
Silver_Bullet_Theory,2024-02-26,BUY,1.0903840417453545,1.0928201436185057,0.1,24.361018731511308,24.361018731512285,600.0,0.8835036887460841,BEARISH_OB,ASIAN,M15,1.0893443511662964,1.0944169445286307,TARGET_HIT,200.0,0.02,2.277969384554079
Silver_Bullet_Theory,2024-02-26,BUY,1.0892461871713996,1.0929708144262162,0.1,37.246272548165926,37.24627254816522,360.0,0.6023127797391705,BREAK_OF_STRUCTURE,ASIAN,H1,1.0881298684584602,1.091499870162818,TARGET_HIT,200.0,0.02,2.94649415376428
Silver_Bullet_Theory,2024-02-27,BUY,1.1010886002978368,1.1036789442317645,0.1,25.903439339276527,25.903439339276034,840.0,0.8055429883430555,BULLISH_OB,ASIAN,M5,1.098944525325967,1.1045681728196395,TARGET_HIT,200.0,0.02,2.8307910948939927
Silver_Bullet_Theory,2024-02-27,BUY,1.0936781318170463,1.0980405741026709,0.1,43.62442285624547,43.62442285624546,420.0,0.6741832965579011,BREAK_OF_STRUCTURE,ASIAN,M5,1.0925107203220104,1.0973275052022564,TARGET_HIT,200.0,0.02,2.2883112914978545
Silver_Bullet_Theory,2024-02-27,SELL,1.0915050185070938,1.0875007091522877,0.1,40.04309354806113,40.043093548062046,780.0,0.6722338496001956,LIQUIDITY_SWEEP,ASIAN,M15,1.0936540081748003,1.0890295941230783,TARGET_HIT,200.0,0.02,2.516353117264356
Silver_Bullet_Theory,2024-02-27,SELL,1.1109133570935035,1.1082475288519775,0.1,26.65828241525947,26.65828241526028,780.0,0.6712680522892918,CHANGE_OF_CHARACTER,ASIAN,H1,1.1131329428924186,1.1087503674991543,TARGET_HIT,200.0,0.02,2.1262269246835874
Silver_Bullet_Theory,2024-02-28,BUY,1.1057019701926925,1.1070838724789174,0.1,13.81902286224923,13.81902286224987,1200.0,0.8881755747357827,CHANGE_OF_CHARACTER,ASIAN,M5,1.1036057415470455,1.1097887006227551,TARGET_HIT,200.0,0.02,3.3571414289823065
Silver_Bullet_Theory,2024-02-28,BUY,1.1160939879832794,1.1148609206194755,0.1,-12.33067363803908,-12.330673638038988,240.0,0.9087148019797289,CHANGE_OF_CHARACTER,ASIAN,H1,1.1134392580248875,1.1182821648659298,STOP_LOSS_HIT,200.0,0.02,0.2939954753851838
Silver_Bullet_Theory,2024-02-29,SELL,1.0890776244775298,1.0908078482768209,0.1,-17.302237992911085,-17.302237992910463,240.0,0.8829436397758422,CHANGE_OF_CHARACTER,ASIAN,M15,1.09171909919539,1.0854968209603935,STOP_LOSS_HIT,200.0,0.02,0.28200320435078596
Silver_Bullet_Theory,2024-02-29,BUY,1.0910788417945736,1.0936138129296404,0.1,25.349711350668436,25.349711350667988,480.0,0.8343306642847683,BEARISH_OB,ASIAN,M15,1.0891673026033586,1.0954187372266555,TARGET_HIT,200.0,0.02,1.825959017250705
Silver_Bullet_Theory,2024-03-01,SELL,1.108567064606084,1.109184817288701,0.1,-6.1775268261721195,-6.177526826171147,1440.0,0.7630142848780829,SILVER_BULLET,ASIAN,M5,1.1104012517904314,1.1053640150959443,STOP_LOSS_HIT,200.0,0.02,0.7039791748143713
Silver_Bullet_Theory,2024-03-01,SELL,1.1073627992407507,1.108739186404817,0.1,-13.763871640664062,-13.763871640663528,540.0,0.8142174888930428,JUDAS_SWING,ASIAN,M5,1.1083858603775056,1.1048641774006354,STOP_LOSS_HIT,200.0,0.02,0.39068648858064803
Silver_Bullet_Theory,2024-03-01,SELL,1.106750524945094,1.1075965360586164,0.1,-8.460111135224492,-8.460111135224913,420.0,0.6397128036798225,FVG_BEARISH,ASIAN,M15,1.1084457828205485,1.1022222441389506,STOP_LOSS_HIT,200.0,0.02,0.686719760992205
Silver_Bullet_Theory,2024-03-01,BUY,1.1191547221117615,1.117740746564295,0.1,-14.139755474664728,-14.13975547466519,1380.0,0.8258956093928833,JUDAS_SWING,ASIAN,M15,1.1166937728730275,1.1222438140495223,STOP_LOSS_HIT,200.0,0.02,0.2182340952310609
Silver_Bullet_Theory,2024-03-01,SELL,1.1197189616909011,1.120684954565381,0.1,-9.659928744798485,-9.659928744798815,360.0,0.8194354104535513,FVG_BULLISH,ASIAN,H1,1.1225776788713924,1.1171050966055724,STOP_LOSS_HIT,200.0,0.02,0.7117889314478408
Silver_Bullet_Theory,2024-03-02,SELL,1.090614199717484,1.08855558014849,0.1,20.586195689940027,20.586195689940073,1020.0,0.8025670497450443,FVG_BULLISH,ASIAN,M5,1.0927330866004819,1.0871010313919431,TARGET_HIT,200.0,0.02,3.0881479257954974
Silver_Bullet_Theory,2024-03-02,SELL,1.0996851391956644,1.0966950700726377,0.1,29.900691230266844,29.900691230266048,300.0,0.7830569946047744,FVG_BULLISH,ASIAN,M15,1.1012461411205727,1.0947936789675925,TARGET_HIT,200.0,0.02,2.105062301633192
Silver_Bullet_Theory,2024-03-02,SELL,1.0849001012437736,1.0817995536324936,0.1,31.0054761127998,31.00547611279911,240.0,0.7447669497520311,FVG_BEARISH,ASIAN,M15,1.0876485857995215,1.082222372610888,TARGET_HIT,200.0,0.02,1.639392228527436
Silver_Bullet_Theory,2024-03-03,BUY,1.1090068712194923,1.1134179504009416,0.1,44.1107918144934,44.11079181449326,360.0,0.8148812038533434,SILVER_BULLET,ASIAN,M5,1.1068486528877406,1.1115402912606938,TARGET_HIT,200.0,0.02,2.1913855816701213
Silver_Bullet_Theory,2024-03-03,BUY,1.0944810500415674,1.0960642470663757,0.1,15.831970248083582,15.831970248083378,360.0,0.803591381698027,CHANGE_OF_CHARACTER,ASIAN,M5,1.0928061961338202,1.0972244253198766,TARGET_HIT,200.0,0.02,1.9409752034981698
Silver_Bullet_Theory,2024-03-03,SELL,1.0985700082965613,1.0936393180928867,0.1,49.30690203674538,49.30690203674643,960.0,0.844700203121733,FVG_BEARISH,ASIAN,M15,1.1004182556283182,1.0939293202572586,TARGET_HIT,200.0,0.02,1.7448989366715917
Silver_Bullet_Theory,2024-03-03,BUY,1.1132764776273019,1.114817610744393,0.1,15.411331170911424,15.411331170911179,1440.0,0.8795717948675252,BEARISH_OB,ASIAN,H1,1.1104833842104143,1.1166756972266403,TARGET_HIT,200.0,0.02,2.6686484899466665
Silver_Bullet_Theory,2024-03-04,SELL,1.1168765508543579,1.1131766309771691,0.1,36.99919877188762,36.99919877188663,240.0,0.6728596504407878,FVG_BEARISH,ASIAN,H1,1.119171147272241,1.1137349902438227,TARGET_HIT,200.0,0.02,1.546766234903148
Silver_Bullet_Theory,2024-03-05,SELL,1.1048904867920364,1.1025093155180066,0.1,23.81171274029814,23.81171274029795,960.0,0.8695530229625843,LIQUIDITY_SWEEP,ASIAN,M5,1.106377744964266,1.1023982725634187,TARGET_HIT,200.0,0.02,1.5113747723146025
Silver_Bullet_Theory,2024-03-05,SELL,1.0975122330549263,1.099999318755088,0.1,-24.870857001617622,-24.870857001618674,120.0,0.6381928112475488,FVG_BULLISH,ASIAN,M5,1.099478281003461,1.0934050070322376,STOP_LOSS_HIT,200.0,0.02,0.163189877603088
Silver_Bullet_Theory,2024-03-05,SELL,1.0862736050932835,1.084713354572813,0.1,15.602505204705963,15.602505204705889,600.0,0.7901819982701566,LIQUIDITY_SWEEP,ASIAN,M15,1.0887301564512002,1.0827082990292387,TARGET_HIT,200.0,0.02,3.386914048271728
Silver_Bullet_Theory,2024-03-05,BUY,1.0983407406990113,1.0977526848991388,0.1,-5.880557998725333,-5.880557998724885,300.0,0.6217114991097372,FVG_BEARISH,ASIAN,M15,1.0964933026259505,1.1008008935873714,STOP_LOSS_HIT,200.0,0.02,0.11369618562868329
Silver_Bullet_Theory,2024-03-05,SELL,1.101497807215138,1.0997157222891185,0.1,17.820849260195004,17.820849260194016,1140.0,0.8915819983163504,CHANGE_OF_CHARACTER,ASIAN,H1,1.1029636698413134,1.0994429968986066,TARGET_HIT,200.0,0.02,1.6877211036513506
Silver_Bullet_Theory,2024-03-06,SELL,1.0870937184441056,1.0849368485417354,0.1,21.568699023701843,21.568699023702223,180.0,0.8862969091698927,SILVER_BULLET,ASIAN,M5,1.0891182219597333,1.0845544447302147,TARGET_HIT,200.0,0.02,3.4602999322749026
Silver_Bullet_Theory,2024-03-06,SELL,1.1054927519573692,1.1022741817244972,0.1,32.185702328719756,32.18570232871978,960.0,0.918427406610259,BULLISH_OB,ASIAN,M5,1.1080544575513058,1.1033584002014005,TARGET_HIT,200.0,0.02,2.8833789750295624
Silver_Bullet_Theory,2024-03-06,BUY,1.0901228574072022,1.0918863255731666,0.1,17.63468165964399,17.634681659643917,1380.0,0.8045876946878507,BEARISH_OB,ASIAN,M15,1.0875494381284607,1.0944525972877595,TARGET_HIT,200.0,0.02,2.588051671788297
Silver_Bullet_Theory,2024-03-06,BUY,1.1108985859237803,1.1123523345206812,0.1,14.53748596900839,14.537485969007754,1380.0,0.8812361433756504,BEARISH_OB,ASIAN,M15,1.1094262570497027,1.1158484969512161,TARGET_HIT,200.0,0.02,3.1831067774162474
Silver_Bullet_Theory,2024-03-07,BUY,1.088861546051195,1.0926441693076925,0.1,37.82623256497475,37.82623256497535,240.0,0.6889430164834562,ORDER_BLOCK_BULLISH,ASIAN,H1,1.0861227293341251,1.0938615378708099,TARGET_HIT,200.0,0.02,3.1923943716437497
Silver_Bullet_Theory,2024-03-09,SELL,1.0877545851048949,1.0853592038701845,0.1,23.95381234710392,23.953812347104435,60.0,0.8551835525633051,ORDER_BLOCK_BULLISH,ASIAN,M5,1.0904001174714955,1.0848739039624073,TARGET_HIT,200.0,0.02,1.8371017386172561
Silver_Bullet_Theory,2024-03-09,SELL,1.0921140126646283,1.088926526946769,0.1,31.874857178593174,31.87485717859332,600.0,0.874236713276879,FVG_BEARISH,ASIAN,M5,1.0941702132933115,1.0894941137162053,TARGET_HIT,200.0,0.02,3.419224797166476
Silver_Bullet_Theory,2024-03-09,BUY,1.0873603259740003,1.08942808284987,0.1,20.677568758695756,20.677568758696722,1020.0,0.8956864267796079,ORDER_BLOCK_BULLISH,ASIAN,M15,1.0852640078662368,1.0894873474294295,TARGET_HIT,200.0,0.02,2.128264179055024
Silver_Bullet_Theory,2024-03-09,SELL,1.0898557775461288,1.0919387130721567,0.1,-20.82935526027896,-20.829355260279787,480.0,0.9240558876423124,JUDAS_SWING,ASIAN,M15,1.0922031595487918,1.087100448613481,STOP_LOSS_HIT,200.0,0.02,0.605523406879531
Silver_Bullet_Theory,2024-03-09,SELL,1.0911714725206443,1.091775855311144,0.1,-6.043827904997912,-6.043827904997499,180.0,0.6134707659092642,LIQUIDITY_SWEEP,ASIAN,H1,1.0939213932660121,1.0863694908367978,STOP_LOSS_HIT,200.0,0.02,0.2856248675917554
Silver_Bullet_Theory,2024-03-10,BUY,1.1193342356791491,1.123196842529282,0.1,38.62606850132844,38.626068501327886,1200.0,0.634824351830583,LIQUIDITY_SWEEP,ASIAN,M5,1.1183106116385453,1.1232891934283447,TARGET_HIT,200.0,0.02,1.7546940662483117
Silver_Bullet_Theory,2024-03-11,BUY,1.1074719542418325,1.1055758539053868,0.1,-18.961003364457163,-18.961003364456698,1380.0,0.7017866904746194,FVG_BEARISH,ASIAN,M5,1.1050549643057086,1.1099828380340748,STOP_LOSS_HIT,200.0,0.02,0.23557023205343564
Silver_Bullet_Theory,2024-03-11,BUY,1.0847648096583127,1.0873559234555257,0.1,25.911137972129964,25.911137972130312,960.0,0.7837110255232956,FVG_BEARISH,ASIAN,H1,1.0827299746870649,1.0892913524818593,TARGET_HIT,200.0,0.02,3.3574494999674602
Silver_Bullet_Theory,2024-03-12,BUY,1.0920018598460255,1.094534708883336,0.1,25.328490373104362,25.328490373104007,360.0,0.6364938075456996,FVG_BULLISH,ASIAN,H1,1.0899628782106645,1.0952980481874308,TARGET_HIT,200.0,0.02,1.7347831379668246
Silver_Bullet_Theory,2024-03-13,BUY,1.0842908376486888,1.0859487214541772,0.1,16.578838054883693,16.578838054883857,1380.0,0.6684477796836334,FVG_BEARISH,ASIAN,M5,1.082581208387619,1.0877699650184,TARGET_HIT,200.0,0.02,1.6419052542939592
Silver_Bullet_Theory,2024-03-13,SELL,1.0854741270034012,1.0864125871419887,0.1,-9.384601385875602,-9.384601385875373,1320.0,0.6354481029090226,ORDER_BLOCK_BULLISH,ASIAN,M15,1.0875759514246093,1.08186103550548,STOP_LOSS_HIT,200.0,0.02,0.8431365141300574
Silver_Bullet_Theory,2024-03-14,SELL,1.112569119435648,1.1080593017429519,0.1,45.098176926960946,45.09817692696166,360.0,0.7436981335390219,LIQUIDITY_SWEEP,ASIAN,M15,1.1136511122543802,1.1087511772778353,TARGET_HIT,200.0,0.02,2.9250733871887125
Silver_Bullet_Theory,2024-03-14,SELL,1.1139163171503352,1.1146349053152385,0.1,-7.185881649032223,-7.185881649032442,360.0,0.7813489544827044,BULLISH_OB,ASIAN,M15,1.116124416780313,1.1105713753761652,STOP_LOSS_HIT,200.0,0.02,0.4176026248322414
Silver_Bullet_Theory,2024-03-15,SELL,1.1149323240209612,1.115436645709958,0.1,-5.043216889968338,-5.043216889967972,180.0,0.8129278173374936,SILVER_BULLET,ASIAN,M5,1.1169426018387008,1.1126645316628379,STOP_LOSS_HIT,200.0,0.02,0.4312123804829556
Silver_Bullet_Theory,2024-03-15,SELL,1.0814959025301178,1.0777164736371383,0.1,37.79428892979553,37.79428892979605,180.0,0.9408725654046679,SILVER_BULLET,ASIAN,M5,1.083028484626883,1.0774016492302114,TARGET_HIT,200.0,0.02,3.4206668143496937
