strategy,timestamp,direction,entry_price,exit_price,volume,profit_loss,profit_pips,trade_duration_minutes,confidence_score,pattern_detected,session,timeframe,stop_loss,take_profit,exit_reason,risk_amount,risk_percentage,actual_risk_reward
Optimal_Trade_Entry,2024-02-09,BUY,1.1051478526153595,1.1068566609477983,0.1,17.088083324388048,17.088083324386936,180.0,0.8179450827808133,FVG_BULLISH,ASIAN,M5,1.1037602981370966,1.1073712282093437,TARGET_HIT,200.0,0.02,2.2485355157565756
Optimal_Trade_Entry,2024-02-09,SELL,1.1056795438959588,1.1078349253975064,0.1,-21.553815015475934,-21.553815015476257,1440.0,0.7002753517158529,FVG_BEARISH,ASIAN,H1,1.1074545894077648,1.1014250241302697,STOP_LOSS_HIT,200.0,0.02,0.4707430470161613
Optimal_Trade_Entry,2024-02-10,SELL,1.0994621168675367,1.0963184817528777,0.1,31.436351146589825,31.436351146588724,300.0,0.6165625672372204,ORDER_BLOCK_BULLISH,ASIAN,H1,1.1016203558390893,1.0963792480382015,TARGET_HIT,200.0,0.02,3.039000524828407
Optimal_Trade_Entry,2024-02-11,SELL,1.083595061447369,1.0789790623042819,0.1,46.15999143087191,46.15999143087222,1140.0,0.8260139390071138,FVG_BULLISH,ASIAN,M5,1.0864742949090158,1.079229744865464,TARGET_HIT,200.0,0.02,2.097121690939721
Optimal_Trade_Entry,2024-02-11,BUY,1.1042403464197446,1.1074180594071867,0.1,31.777129874421828,31.777129874422684,120.0,0.6908269175182323,JUDAS_SWING,ASIAN,M5,1.1012624246882092,1.1074208457133887,TARGET_HIT,200.0,0.02,1.548722336211927
Optimal_Trade_Entry,2024-02-11,BUY,1.0909279045690183,1.0900421336689339,0.1,-8.857709000844594,-8.857709000844686,360.0,0.7401895278696138,ORDER_BLOCK_BULLISH,ASIAN,M15,1.0888722205583357,1.093613125622895,STOP_LOSS_HIT,200.0,0.02,0.5921182097531398
Optimal_Trade_Entry,2024-02-11,BUY,1.0920042599185251,1.0934774752098548,0.1,14.732152913297103,14.732152913296872,840.0,0.8189254636589085,ORDER_BLOCK_BULLISH,ASIAN,H1,1.0903182450692899,1.0956689509388282,TARGET_HIT,200.0,0.02,1.5458399525945306
Optimal_Trade_Entry,2024-02-12,SELL,1.1135961251528155,1.1106487168595611,0.1,29.474082932543503,29.474082932543283,480.0,0.8981556288701937,FVG_BULLISH,ASIAN,M15,1.1162556586228476,1.1089821556967332,TARGET_HIT,200.0,0.02,3.324124817160013
Optimal_Trade_Entry,2024-02-12,SELL,1.1194256302441399,1.1180096896098048,0.1,14.159406343350334,14.159406343350565,1200.0,0.7228142386446282,ORDER_BLOCK_BULLISH,ASIAN,H1,1.1224058006632764,1.1166025802196762,TARGET_HIT,200.0,0.02,2.085783905364581
Optimal_Trade_Entry,2024-02-15,BUY,1.0995703597155138,1.103314022814656,0.1,37.43663099142314,37.43663099142269,300.0,0.938347393662968,SILVER_BULLET,ASIAN,M5,1.0980929424833268,1.1033761357306113,TARGET_HIT,200.0,0.02,1.8277228814686963
Optimal_Trade_Entry,2024-02-15,BUY,1.097001101857627,1.101415693003644,0.1,44.14591146017166,44.14591146017232,960.0,0.6990749667216181,LIQUIDITY_SWEEP,ASIAN,M5,1.0951443929337499,1.100020406153416,TARGET_HIT,200.0,0.02,2.2733858332758783
Optimal_Trade_Entry,2024-02-15,SELL,1.100062021578667,1.0962803697141963,0.1,37.81651864470659,37.81651864470621,1380.0,0.8902939929285287,CHANGE_OF_CHARACTER,ASIAN,M15,1.101663709721358,1.0959225072689014,TARGET_HIT,200.0,0.02,2.7777073504653496
Optimal_Trade_Entry,2024-02-15,SELL,1.1164576691536376,1.1121676956812931,0.1,42.89973472344499,42.89973472344498,780.0,0.8220229430077605,BEARISH_OB,ASIAN,M15,1.118354249650311,1.1139851057594912,TARGET_HIT,200.0,0.02,3.3898242348762473
Optimal_Trade_Entry,2024-02-15,SELL,1.0970292766595187,1.0979567249183269,0.1,-9.274482588081945,-9.274482588082225,1080.0,0.6931586462026879,CHANGE_OF_CHARACTER,ASIAN,H1,1.1000239715980475,1.0928959757450643,STOP_LOSS_HIT,200.0,0.02,0.6990216179628047
Optimal_Trade_Entry,2024-02-16,SELL,1.1162397492052742,1.1130520367014962,0.1,31.87712503778029,31.87712503778066,1200.0,0.8238925164228198,BULLISH_OB,ASIAN,M5,1.1185812317596664,1.1136599581467543,TARGET_HIT,200.0,0.02,3.074689136404558
Optimal_Trade_Entry,2024-02-16,BUY,1.1058728157005533,1.110512995344419,0.1,46.40179643865761,46.4017964386582,1260.0,0.6972416225685375,BEARISH_OB,ASIAN,M15,1.1035697723635074,1.1091107411608019,TARGET_HIT,200.0,0.02,3.16133899982683
Optimal_Trade_Entry,2024-02-16,BUY,1.0986860450310818,1.1000676915289191,0.1,13.81646497837341,13.816464978374231,420.0,0.8859416907839768,ORDER_BLOCK_BULLISH,ASIAN,H1,1.0959195199053995,1.1015956512161988,TARGET_HIT,200.0,0.02,2.4117557886884393
Optimal_Trade_Entry,2024-02-17,BUY,1.0973463387877003,1.0992897355991436,0.1,19.433968114432876,19.43396811443314,300.0,0.7923588620670645,SILVER_BULLET,ASIAN,M5,1.0957773690119947,1.1007571639821911,TARGET_HIT,200.0,0.02,3.009689160315588
Optimal_Trade_Entry,2024-02-17,SELL,1.1107818282579287,1.1093304658142815,0.1,14.513624436471861,14.513624436471622,240.0,0.8459433415152541,ORDER_BLOCK_BULLISH,ASIAN,H1,1.1133537995569862,1.1062802743201254,TARGET_HIT,200.0,0.02,1.549164528536728
Optimal_Trade_Entry,2024-02-18,BUY,1.1035785781052747,1.106493541820167,0.1,29.14963714892194,29.14963714892142,60.0,0.7597474912955451,LIQUIDITY_SWEEP,ASIAN,M5,1.1022276564226925,1.107890536633575,TARGET_HIT,200.0,0.02,2.4215314289601317
Optimal_Trade_Entry,2024-02-18,SELL,1.1192942626530347,1.1176994558324824,0.1,15.948068205522416,15.948068205522805,1020.0,0.9248254441970281,BEARISH_OB,ASIAN,M15,1.1218454436631666,1.1168545124226201,TARGET_HIT,200.0,0.02,3.446819122166952
Optimal_Trade_Entry,2024-02-18,SELL,1.113126065464587,1.1094789378550667,0.1,36.4712760952024,36.47127609520139,1320.0,0.6012676842629875,SILVER_BULLET,ASIAN,H1,1.1146208354286937,1.1101529640305567,TARGET_HIT,200.0,0.02,3.0264924030837133
Optimal_Trade_Entry,2024-02-19,BUY,1.0860642476574174,1.0875801837824206,0.1,15.159361250032255,15.159361250031154,300.0,0.803820500030156,CHANGE_OF_CHARACTER,ASIAN,M5,1.0843432972926201,1.0901622681807048,TARGET_HIT,200.0,0.02,2.9522944281310033
Optimal_Trade_Entry,2024-02-19,SELL,1.098327845690621,1.0937900228064723,0.1,45.37822884148613,45.37822884148571,1260.0,0.8894699149714835,SILVER_BULLET,ASIAN,H1,1.101049079168547,1.0962316467464694,TARGET_HIT,200.0,0.02,2.487521603019175
Optimal_Trade_Entry,2024-02-20,BUY,1.11340831610748,1.1167826507622152,0.1,33.74334654735245,33.74334654735198,1020.0,0.9345720622608917,SILVER_BULLET,ASIAN,M5,1.1104721789848917,1.1161813149881021,TARGET_HIT,200.0,0.02,3.4395179913705665
Optimal_Trade_Entry,2024-02-20,SELL,1.0963608353042869,1.091751646385432,0.1,46.09188918854868,46.091889188548805,1380.0,0.6795363483848496,BREAK_OF_STRUCTURE,ASIAN,M5,1.099156243087592,1.0938024976239873,TARGET_HIT,200.0,0.02,2.035079452124368
Optimal_Trade_Entry,2024-02-20,SELL,1.1185530341113175,1.1155544911901347,0.1,29.98542921182734,29.98542921182672,420.0,0.7551324467602338,BULLISH_OB,ASIAN,M15,1.1212168149767259,1.116381159000302,TARGET_HIT,200.0,0.02,3.444526321442043
Optimal_Trade_Entry,2024-02-20,BUY,1.0944086504618808,1.0955394396232463,0.1,11.30789161365442,11.307891613654153,480.0,0.7763829366510657,LIQUIDITY_SWEEP,ASIAN,H1,1.0923417102101178,1.0989958306182628,TARGET_HIT,200.0,0.02,3.2036658984907627
Optimal_Trade_Entry,2024-02-21,SELL,1.080448760266308,1.0780139509422029,0.1,24.348093241051142,24.348093241051675,300.0,0.834052343157365,JUDAS_SWING,ASIAN,M15,1.0820260750757038,1.076107303960138,TARGET_HIT,200.0,0.02,2.8864380111662475
Optimal_Trade_Entry,2024-02-21,BUY,1.1136285807573723,1.1158945216640355,0.1,22.659409066632108,22.65940906663171,1200.0,0.6427756492325587,ORDER_BLOCK_BULLISH,ASIAN,M15,1.1122792895832356,1.116306930741164,TARGET_HIT,200.0,0.02,2.797015184073694
Optimal_Trade_Entry,2024-02-21,BUY,1.0992870268254853,1.1037080427683281,0.1,44.21015942842832,44.210159428427644,1140.0,0.8587231621282119,CHANGE_OF_CHARACTER,ASIAN,H1,1.0972679790595408,1.1031028735627844,TARGET_HIT,200.0,0.02,1.5514349306205095
Optimal_Trade_Entry,2024-02-22,SELL,1.1008777386013089,1.0989488101296432,0.1,19.28928471665703,19.289284716657352,300.0,0.932430080111734,BEARISH_OB,ASIAN,M5,1.103849536168762,1.0975748420660083,TARGET_HIT,200.0,0.02,2.5458868988125736
Optimal_Trade_Entry,2024-02-22,SELL,1.1175056478323093,1.1159163625005242,0.1,15.892853317851507,15.892853317850811,1200.0,0.8740447159161715,FVG_BULLISH,ASIAN,M15,1.1196667418515702,1.1126034360821677,TARGET_HIT,200.0,0.02,2.2839326377751132
Optimal_Trade_Entry,2024-02-22,SELL,1.1091293576473313,1.1049165253436257,0.1,42.12832303705616,42.12832303705642,1140.0,0.7186771236682538,BULLISH_OB,ASIAN,M15,1.1110318409518434,1.1056247991593318,TARGET_HIT,200.0,0.02,2.899388535155874
Optimal_Trade_Entry,2024-02-22,SELL,1.0876555532038694,1.083541362023086,0.1,41.14191180783378,41.141911807833225,540.0,0.7992119293147989,ORDER_BLOCK_BULLISH,ASIAN,H1,1.0886901341810344,1.0849968345057575,TARGET_HIT,200.0,0.02,2.3455623008642883
Optimal_Trade_Entry,2024-02-23,BUY,1.1177523933194125,1.1222750320963337,0.1,45.22638776921273,45.22638776921355,120.0,0.8710823214572281,SILVER_BULLET,ASIAN,M5,1.1158574398891425,1.1206307142540013,TARGET_HIT,200.0,0.02,2.3196537107705733
Optimal_Trade_Entry,2024-02-23,BUY,1.1152725624811248,1.113542823104675,0.1,-17.297393764499347,-17.297393764499148,660.0,0.6938767223124717,FVG_BEARISH,ASIAN,H1,1.11352782578207,1.1192760409292117,STOP_LOSS_HIT,200.0,0.02,0.8335568549527238
Optimal_Trade_Entry,2024-02-24,SELL,1.1039616235081124,1.1014106306425946,0.1,25.50992865517854,25.509928655178634,1140.0,0.8742829131708549,BREAK_OF_STRUCTURE,ASIAN,M5,1.106278827443234,1.0992360401553603,TARGET_HIT,200.0,0.02,2.44054824760042
Optimal_Trade_Entry,2024-02-24,BUY,1.1163195771568253,1.1138535809228578,0.1,-24.659962339674824,-24.659962339674586,1140.0,0.7849444704891186,ORDER_BLOCK_BULLISH,ASIAN,M15,1.1141658582078064,1.1183807616970345,STOP_LOSS_HIT,200.0,0.02,0.6936498499353435
Optimal_Trade_Entry,2024-02-25,BUY,1.1004052973049863,1.0982824975919585,0.1,-21.22799713027757,-21.227997130276737,1020.0,0.7065375008991572,ORDER_BLOCK_BULLISH,ASIAN,M5,1.099297603246286,1.102975860260086,STOP_LOSS_HIT,200.0,0.02,0.16208921218977723
Optimal_Trade_Entry,2024-02-25,SELL,1.0912264600537314,1.0895236301666056,0.1,17.028298871257785,17.028298871257675,1440.0,0.8075741470178746,BREAK_OF_STRUCTURE,ASIAN,M5,1.0941979144989744,1.0876352109003447,TARGET_HIT,200.0,0.02,1.782387387850981
Optimal_Trade_Entry,2024-02-26,SELL,1.1004403895292065,1.0960464703421386,0.1,43.939191870678854,43.93919187067821,1080.0,0.8111624052917716,JUDAS_SWING,ASIAN,M5,1.103323801262878,1.0976144411391116,TARGET_HIT,200.0,0.02,1.7084997555121004
Optimal_Trade_Entry,2024-02-26,BUY,1.0985953082887943,1.0979090037884631,0.1,-6.863045003311363,-6.863045003311894,840.0,0.7018246901474119,BREAK_OF_STRUCTURE,ASIAN,M5,1.0970125511037407,1.100970316368309,STOP_LOSS_HIT,200.0,0.02,0.367616917362814
Optimal_Trade_Entry,2024-02-26,SELL,1.0959045475923948,1.09454123021739,0.1,13.633173750047247,13.633173750046774,780.0,0.7089006446083762,LIQUIDITY_SWEEP,ASIAN,H1,1.0986007855675177,1.0931769320549498,TARGET_HIT,200.0,0.02,3.244480767473186
Optimal_Trade_Entry,2024-02-27,BUY,1.0846510253985098,1.0838418663110616,0.1,-8.091590874481637,-8.09159087448057,1200.0,0.7963390068255374,SILVER_BULLET,ASIAN,M5,1.082884189493118,1.0887471343593973,STOP_LOSS_HIT,200.0,0.02,0.8967553967570774
Optimal_Trade_Entry,2024-02-27,SELL,1.0924601477320035,1.0903339371799654,0.1,21.262105520380995,21.262105520381308,1200.0,0.8412613454808473,ORDER_BLOCK_BULLISH,ASIAN,M5,1.0946933624159618,1.089346269170057,TARGET_HIT,200.0,0.02,2.3756961265327203
Optimal_Trade_Entry,2024-02-27,BUY,1.0862412945939173,1.0873863247528486,0.1,11.45030158931304,11.450301589313865,1020.0,0.9316664244630251,CHANGE_OF_CHARACTER,ASIAN,M15,1.0848256647533372,1.0889147582950804,TARGET_HIT,200.0,0.02,2.2020342585632164
Optimal_Trade_Entry,2024-02-28,SELL,1.0848383156215058,1.0865892643309196,0.1,-17.509487094138354,-17.509487094137278,1200.0,0.9198838033736263,LIQUIDITY_SWEEP,ASIAN,M5,1.0863531335291614,1.0812560325255267,STOP_LOSS_HIT,200.0,0.02,0.6599018033574005
Optimal_Trade_Entry,2024-02-28,SELL,1.0864325433695357,1.082811763421491,0.1,36.2077994804455,36.20779948044495,1260.0,0.8847024030011659,CHANGE_OF_CHARACTER,ASIAN,M5,1.0877610555965964,1.0842392282636921,TARGET_HIT,200.0,0.02,2.248408077191029
Optimal_Trade_Entry,2024-02-28,BUY,1.118451563639926,1.116298163946187,0.1,-21.533996937388448,-21.533996937388892,1260.0,0.7126931018834438,LIQUIDITY_SWEEP,ASIAN,M15,1.1166027761010464,1.120691748036509,STOP_LOSS_HIT,200.0,0.02,0.617438162837763
Optimal_Trade_Entry,2024-02-28,SELL,1.088813489299056,1.0903073254128002,0.1,-14.93836113744207,-14.938361137441422,1440.0,0.83783252807201,SILVER_BULLET,ASIAN,M15,1.0907794748192041,1.085901798188975,STOP_LOSS_HIT,200.0,0.02,0.48924817158189615
Optimal_Trade_Entry,2024-02-28,SELL,1.1120529909290569,1.1100363488970468,0.1,20.166420320100187,20.16642032010005,720.0,0.9291965359417179,CHANGE_OF_CHARACTER,ASIAN,H1,1.1142091505466976,1.1075696280408347,TARGET_HIT,200.0,0.02,2.4862347466802013
Optimal_Trade_Entry,2024-02-29,BUY,1.1048664820626062,1.1070355718048903,0.1,21.69089742284136,21.690897422842376,240.0,0.9271188438604347,BULLISH_OB,ASIAN,M15,1.1021123755799567,1.108415680656648,TARGET_HIT,200.0,0.02,2.107580326144089
Optimal_Trade_Entry,2024-02-29,BUY,1.0924721686799712,1.0903364603135282,0.1,-21.357083664430565,-21.35708366442987,780.0,0.7545771804486439,BEARISH_OB,ASIAN,H1,1.0902108586433048,1.0970120789265234,STOP_LOSS_HIT,200.0,0.02,0.6091386441342187
Optimal_Trade_Entry,2024-03-01,SELL,1.0956924205593417,1.0916690002081364,0.1,40.23420351205287,40.234203512052474,1140.0,0.7176052205713261,BULLISH_OB,ASIAN,M5,1.097155565211518,1.0921904149097836,TARGET_HIT,200.0,0.02,2.310195469900508
Optimal_Trade_Entry,2024-03-01,BUY,1.1080315680164208,1.1129534322766443,0.1,49.21864260223563,49.21864260223594,1380.0,0.797203139201755,SILVER_BULLET,ASIAN,M15,1.1060664109107146,1.112583607964096,TARGET_HIT,200.0,0.02,3.4522972807006393
Optimal_Trade_Entry,2024-03-01,BUY,1.0897874303063773,1.0940090977087535,0.1,42.216674023762835,42.21667402376277,240.0,0.638737039606976,SILVER_BULLET,ASIAN,M15,1.0879399291170497,1.0923216153728297,TARGET_HIT,200.0,0.02,2.1271844190020417
Optimal_Trade_Entry,2024-03-02,SELL,1.1179238605207877,1.1137218487806977,0.1,42.02011740090051,42.02011740090025,240.0,0.8819353077969803,SILVER_BULLET,ASIAN,M5,1.1207943567727006,1.1156662359128602,TARGET_HIT,200.0,0.02,2.1875802298207843
Optimal_Trade_Entry,2024-03-02,BUY,1.115822143548491,1.1205177169872473,0.1,46.95573438756373,46.95573438756305,1020.0,0.8586585152243817,CHANGE_OF_CHARACTER,ASIAN,M15,1.112862096088697,1.119087422170468,TARGET_HIT,200.0,0.02,3.1646916496529727
Optimal_Trade_Entry,2024-03-02,BUY,1.0995207952105663,1.103981719166165,0.1,44.60923955598606,44.609239555985496,840.0,0.6257247007773393,BULLISH_OB,ASIAN,H1,1.0965441253914727,1.1041805310293338,TARGET_HIT,200.0,0.02,2.0687378342400815
Optimal_Trade_Entry,2024-03-03,BUY,1.1065656210132733,1.1105056977775658,0.1,39.40076764292533,39.400767642924606,1440.0,0.7278689275985059,FVG_BULLISH,ASIAN,M15,1.1048054834716694,1.1099546864710552,TARGET_HIT,200.0,0.02,1.577891369720932
Optimal_Trade_Entry,2024-03-03,BUY,1.0800537667320822,1.0846213575400314,0.1,45.67590807949218,45.6759080794917,660.0,0.6384497725482354,CHANGE_OF_CHARACTER,ASIAN,H1,1.077420487612125,1.084673461738854,TARGET_HIT,200.0,0.02,1.7262907028646146
Optimal_Trade_Entry,2024-03-04,SELL,1.0807381684643425,1.0761525068909115,0.1,45.856615734309884,45.85661573431074,540.0,0.6986481603645691,FVG_BULLISH,ASIAN,M5,1.083446152309476,1.0766885295318,TARGET_HIT,200.0,0.02,3.0514260561809037
Optimal_Trade_Entry,2024-03-04,BUY,1.112331637163332,1.1168749814262866,0.1,45.43344262954552,45.43344262954478,1200.0,0.911065797029912,BEARISH_OB,ASIAN,M15,1.1097773827501471,1.1167257396580417,TARGET_HIT,200.0,0.02,2.4555971928069673
Optimal_Trade_Entry,2024-03-04,BUY,1.0805900506266901,1.0820958778362566,0.1,15.058272095664904,15.058272095665135,780.0,0.9191967772684311,LIQUIDITY_SWEEP,ASIAN,M15,1.0793576227588928,1.0840361869028434,TARGET_HIT,200.0,0.02,3.4465503272416647
Optimal_Trade_Entry,2024-03-05,BUY,1.0806647746133604,1.0797802775689194,0.1,-8.844970444410462,-8.844970444411032,780.0,0.649602318328595,BREAK_OF_STRUCTURE,ASIAN,M5,1.077835474426935,1.0836929037622691,STOP_LOSS_HIT,200.0,0.02,0.67526700852171
Optimal_Trade_Entry,2024-03-06,SELL,1.107983230773189,1.1049348415962863,0.1,30.483891769026442,30.483891769026346,1440.0,0.848955416945988,BEARISH_OB,ASIAN,M5,1.1104385836082902,1.1036244209798876,TARGET_HIT,200.0,0.02,2.629359314184787
Optimal_Trade_Entry,2024-03-06,BUY,1.112167526308378,1.1146857911629542,0.1,25.18264854576291,25.18264854576188,1140.0,0.9460350445074089,ORDER_BLOCK_BULLISH,ASIAN,H1,1.110616226706941,1.1155982797549175,TARGET_HIT,200.0,0.02,2.917288255830205
Optimal_Trade_Entry,2024-03-07,SELL,1.1067428941524715,1.1053191020438045,0.1,14.237921086670548,14.237921086670893,780.0,0.7603670857577163,JUDAS_SWING,ASIAN,M5,1.1084830718232184,1.1033374629004882,TARGET_HIT,200.0,0.02,3.2975478230388937
Optimal_Trade_Entry,2024-03-07,BUY,1.1011167051969857,1.1046207774688677,0.1,35.04072271881986,35.04072271881887,840.0,0.9388320394047807,FVG_BEARISH,ASIAN,H1,1.098524978642301,1.1043822595934585,TARGET_HIT,200.0,0.02,1.8306522140032488
Optimal_Trade_Entry,2024-03-08,SELL,1.0863955631932978,1.0832544009423202,0.1,31.411622509776027,31.411622509775317,1440.0,0.7006024664152356,BEARISH_OB,ASIAN,M15,1.0875768658649325,1.0822284285991,TARGET_HIT,200.0,0.02,2.7919108032277578
Optimal_Trade_Entry,2024-03-08,BUY,1.0959031467160882,1.1000112054967774,0.1,41.080587806892055,41.08058780689164,840.0,0.6414725285322287,SILVER_BULLET,ASIAN,H1,1.0943850925013554,1.0990245530373164,TARGET_HIT,200.0,0.02,1.925557030110615
Optimal_Trade_Entry,2024-03-09,SELL,1.0948494997604237,1.0903652238551644,0.1,44.842759052592385,44.84275905259293,960.0,0.8724107245916609,FVG_BULLISH,ASIAN,M5,1.0976566072903509,1.0907391360586989,TARGET_HIT,200.0,0.02,1.6879595453813896
Optimal_Trade_Entry,2024-03-10,BUY,1.0994582386397485,1.1013304105029365,0.1,18.72171863187999,18.721718631880343,660.0,0.7695110611785141,BREAK_OF_STRUCTURE,ASIAN,M5,1.0974801826534362,1.1017622434871626,TARGET_HIT,200.0,0.02,2.2556151358622865
Optimal_Trade_Entry,2024-03-10,BUY,1.092239498052112,1.0912247746522112,0.1,-10.147233999007188,-10.147233999007032,1200.0,0.8278225922862078,FVG_BULLISH,ASIAN,H1,1.0910755757477555,1.0949626316607024,STOP_LOSS_HIT,200.0,0.02,0.4915206605214043
Optimal_Trade_Entry,2024-03-11,BUY,1.1046328214571979,1.1036228184154555,0.1,-10.100030417423689,-10.100030417423525,1260.0,0.630690120391454,FVG_BEARISH,ASIAN,M15,1.1022911082980393,1.1067643833679377,STOP_LOSS_HIT,200.0,0.02,0.40376263769071596
Optimal_Trade_Entry,2024-03-12,BUY,1.0930831539752621,1.0975162335722732,0.1,44.33079597011114,44.33079597011168,1320.0,0.796994841343647,ORDER_BLOCK_BULLISH,ASIAN,M5,1.09179164995203,1.0980092621527267,TARGET_HIT,200.0,0.02,3.0344532749320026
Optimal_Trade_Entry,2024-03-12,BUY,1.0984955910829357,1.096806148684619,0.1,-16.894423983166984,-16.894423983166362,1140.0,0.6065793040217361,BEARISH_OB,ASIAN,H1,1.0959972163878011,1.103299128509977,STOP_LOSS_HIT,200.0,0.02,0.16917534501903023
Optimal_Trade_Entry,2024-03-13,BUY,1.1096533042169108,1.112613465127295,0.1,29.601609103842023,29.60160910384138,720.0,0.8867608894312425,SILVER_BULLET,ASIAN,M5,1.1083800643138142,1.1141274066827893,TARGET_HIT,200.0,0.02,1.7652284486311618
Optimal_Trade_Entry,2024-03-13,BUY,1.106171311798129,1.1099616405669261,0.1,37.903287687970355,37.90328768797108,960.0,0.7001738150018946,BEARISH_OB,ASIAN,M5,1.1032857358502182,1.1088403521227495,TARGET_HIT,200.0,0.02,2.885643463582741
Optimal_Trade_Entry,2024-03-13,BUY,1.1063297105264978,1.1074279352647323,0.1,10.9822473823451,10.982247382344159,240.0,0.8690957678555542,JUDAS_SWING,ASIAN,H1,1.1033841915043212,1.1106883770500766,TARGET_HIT,200.0,0.02,2.1278249608557145
Optimal_Trade_Entry,2024-03-14,BUY,1.1134639126474741,1.1164843163721196,0.1,30.204037246455155,30.204037246454064,1140.0,0.9295868482455062,BULLISH_OB,ASIAN,M15,1.1111652160296412,1.1167896000005177,TARGET_HIT,200.0,0.02,2.9701086280487456
Optimal_Trade_Entry,2024-03-15,BUY,1.0927815323783683,1.0954073439350216,0.1,26.258115566533128,26.258115566532663,1080.0,0.6529238543547541,JUDAS_SWING,ASIAN,M5,1.09032372705282,1.0969187756855525,TARGET_HIT,200.0,0.02,2.8214307840208024
Optimal_Trade_Entry,2024-03-15,SELL,1.091122667238757,1.0900929046106018,0.1,10.297626281552397,10.297626281552542,780.0,0.758107463993644,FVG_BULLISH,ASIAN,M15,1.0931208936644,1.0862834741786551,TARGET_HIT,200.0,0.02,2.648297047676503
Optimal_Trade_Entry,2024-03-15,SELL,1.0835354325179771,1.0850023577687553,0.1,-14.669252507781838,-14.669252507782781,300.0,0.8115859560202835,FVG_BULLISH,ASIAN,M15,1.085323196540397,1.0794550563711822,STOP_LOSS_HIT,200.0,0.02,0.8463293415590359
Optimal_Trade_Entry,2024-03-15,BUY,1.1167145282648352,1.114601932278597,0.1,-21.12595986238253,-21.12595986238304,420.0,0.6958720315599858,JUDAS_SWING,ASIAN,H1,1.1140218269365412,1.1204994874731968,STOP_LOSS_HIT,200.0,0.02,0.5589625576283426
Optimal_Trade_Entry,2024-03-17,BUY,1.085747833102876,1.087343687412976,0.1,15.958543101000089,15.958543101000968,240.0,0.8875210825787765,FVG_BULLISH,ASIAN,M5,1.0835030267575079,1.0877985554117022,TARGET_HIT,200.0,0.02,2.430519406626954
